deuteron	1	0	38	nCapture	91.6777	617.937	1261.58	0.00132044
deuteron	1	0	133	nCapture	-105.524	413.01	1310.13	0.00132599
deuteron	1	0	2	nCapture	67.6482	548.751	1329.48	0.00133888
deuteron	1	0	27	nCapture	47.3829	392.288	1308.66	0.00132652
deuteron	1	0	16	nCapture	-1.05774	345.139	1317.78	0.00131507
deuteron	1	0	27	nCapture	26.16	413.005	1270.52	0.00131744
deuteron	1	0	16	nCapture	-13.7767	462.099	1303.19	0.00131311
deuteron	1	0	2	nCapture	-16.0106	588.273	1322.78	0.00132054
deuteron	1	0	6	nCapture	118.085	271.529	1306.49	0.0013181
deuteron	1	0	28	nCapture	-142.452	546.284	1262.12	0.00131881
deuteron	1	0	13	nCapture	60.9112	435.052	1282.22	0.00131655
deuteron	1	0	90	nCapture	-134.354	677.235	1266.06	0.00132052
deuteron	1	0	123	nCapture	-129.407	367.224	1320.02	0.00132498
deuteron	1	0	9	nCapture	-133.464	544.939	1313.1	0.0013168
deuteron	1	0	15	nCapture	-62.1891	543.083	1297.5	0.00131159
deuteron	1	0	34	nCapture	61.0632	618.424	1287.46	0.00131751
deuteron	1	0	60	nCapture	-170.245	611.102	1293.39	0.00132529
deuteron	1	0	23	nCapture	-139.673	713.866	1325.08	0.00131032
deuteron	1	0	32	nCapture	123.802	405.759	1327.9	0.00130967
deuteron	1	0	62	nCapture	-64.9594	536.497	1318.62	0.00131094
deuteron	1	0	31	nCapture	180.373	349.089	1270.58	0.0013296
deuteron	1	0	16	nCapture	110.331	272.774	1307.39	0.00132303
deuteron	1	0	213	nCapture	258.457	521.486	1286.43	0.00133005
deuteron	1	0	7	nCapture	193.013	424.155	1312.37	0.00133993
deuteron	1	0	122	nCapture	-23.1445	542.433	1238.66	0.00131678
deuteron	1	0	98	nCapture	87.6586	487.542	1308.24	0.0013296
deuteron	1	0	16	nCapture	-3.13807	730.152	1287.07	0.00132009
deuteron	1	0	11	nCapture	53.7327	266.824	1326.94	0.00131646
deuteron	1	0	62	nCapture	94.9962	587.33	1273.52	0.00132462
deuteron	1	0	208	nCapture	-157.465	465.592	1245.54	0.00131176
deuteron	1	0	5	nCapture	94.6279	602.164	1312.96	0.00130048
deuteron	1	0	119	nCapture	65.3947	541.579	1289.98	0.00130465
deuteron	1	0	10	nCapture	-36.977	492.505	1311.13	0.00133337
deuteron	1	0	46	nCapture	-210.048	542.496	1315.96	0.00131484
deuteron	1	0	50	nCapture	-266.111	359.216	1283.69	0.00131905
deuteron	1	0	151	nCapture	178.836	539.623	1305.3	0.0013314
deuteron	1	0	76	nCapture	276.845	570.683	1276.28	0.00131469
deuteron	1	0	51	nCapture	48.0697	604.902	1305.25	0.00132009
deuteron	1	0	41	nCapture	187.23	624.991	1286.95	0.00132009
deuteron	1	0	46	nCapture	-183.163	317.178	1317.03	0.00131513
deuteron	1	0	7	nCapture	141.187	369.839	1306.57	0.00133203
deuteron	1	0	18	nCapture	-83.5046	543.488	1305.34	0.0013068
deuteron	1	0	16	nCapture	42.0218	322.492	1318.36	0.00132455
deuteron	1	0	39	nCapture	-287.025	450.517	1270.17	0.00131161
deuteron	1	0	9	nCapture	-175.718	430.357	1321.77	0.00130073
deuteron	1	0	55	nCapture	40.7571	492.123	1289.05	0.00132643
deuteron	1	0	40	nCapture	151.732	435.398	1291.83	0.00132334
deuteron	1	0	28	nCapture	-119.049	332.194	1329.94	0.00133237
deuteron	1	0	126	nCapture	-299.288	612.239	1233.37	0.00132556
deuteron	1	0	80	nCapture	229.704	634.688	1266.12	0.00132559
deuteron	1	0	86	nCapture	88.0084	773.974	1305.74	0.00131267
deuteron	1	0	35	nCapture	192.172	421.603	1297.92	0.00131181
deuteron	1	0	18	nCapture	-136.649	577.834	1304.31	0.00130772
deuteron	1	0	13	nCapture	74.5874	603.695	1316.1	0.00132078
deuteron	1	0	29	nCapture	187.679	461.326	1314.68	0.00131663
deuteron	1	0	74	nCapture	-63.6311	476.558	1282.63	0.0013035
deuteron	1	0	10	nCapture	-67.1195	473.26	1318.84	0.0013217
deuteron	1	0	170	nCapture	-25.3259	614.166	1274.14	0.00132042
deuteron	1	0	57	nCapture	176.028	692.093	1289.73	0.00131449
deuteron	1	0	118	nCapture	-134.122	424.66	1298.37	0.00130366
deuteron	1	0	20	nCapture	-49.2085	663.548	1292.39	0.00131211
deuteron	1	0	110	nCapture	4.80099	614.33	1308.55	0.00131302
deuteron	1	0	9	nCapture	-188.214	670.036	1313.72	0.00132612
deuteron	1	0	13	nCapture	-229.488	390.098	1304.9	0.00131308
deuteron	1	0	18	nCapture	-195.99	440.565	1316.77	0.00132497
deuteron	1	0	43	nCapture	-32.0743	393.283	1288.25	0.00131162
deuteron	1	0	82	nCapture	-111.675	552.634	1233.01	0.0013289
deuteron	1	0	34	nCapture	91.5017	581.568	1292.79	0.00133553
deuteron	1	0	5	nCapture	33.7059	523.48	1315.78	0.00135237
deuteron	1	0	111	nCapture	247.281	639.606	1258.43	0.00133385
deuteron	1	0	3	nCapture	88.7577	600.137	1329.06	0.0012861
deuteron	1	0	92	nCapture	124.317	677.037	1243.07	0.00131773
deuteron	1	0	23	nCapture	104.275	603.439	1308.65	0.00130638
deuteron	1	0	30	nCapture	165.886	324.932	1308.29	0.00131255
deuteron	1	0	32	nCapture	190.489	356.014	1307.13	0.00131875
deuteron	1	0	11	nCapture	124.639	380.253	1323.1	0.0013358
deuteron	1	0	66	nCapture	184.569	550.711	1292.65	0.00131373
deuteron	1	0	204	nCapture	98.6101	258.838	1294.21	0.00132326
deuteron	1	0	13	nCapture	77.0512	538.095	1299.98	0.00130813
deuteron	1	0	24	nCapture	-31.8149	333.27	1280.3	0.00133341
deuteron	1	0	137	nCapture	-28.1696	567.763	1266.04	0.00131459
deuteron	1	0	43	nCapture	-165.322	647.585	1319.47	0.00132784
deuteron	1	0	5	nCapture	134.039	524.283	1302.94	0.00130308
deuteron	1	0	64	nCapture	-88.3044	677.823	1305.19	0.00131986
deuteron	1	0	46	nCapture	-312.739	568.886	1244.24	0.0013303
deuteron	1	0	104	nCapture	-213.463	341.123	1313.93	0.00131305
deuteron	1	0	176	nCapture	-185.98	221.983	1317.84	0.00133275
deuteron	1	0	91	nCapture	15.6002	633.341	1283.48	0.00131203
deuteron	1	0	8	nCapture	4.95938	291.009	1324.88	0.00131707
deuteron	1	0	12	nCapture	8.56	263.46	1318.59	0.00132199
deuteron	1	0	8	nCapture	162.686	524.667	1304.86	0.00131918
deuteron	1	0	122	nCapture	-6.51868	742.849	1326.81	0.00133068
deuteron	1	0	19	nCapture	25.7836	609.709	1298.86	0.00131456
deuteron	1	0	48	nCapture	143.296	489.363	1294.12	0.00130688
deuteron	1	0	44	nCapture	180.395	631.862	1316.69	0.00131154
deuteron	1	0	14	nCapture	-147.556	686.926	1285.05	0.00131704
deuteron	1	0	3	nCapture	-8.53724	502.872	1318.44	0.00131935
deuteron	1	0	32	nCapture	12.836	673.932	1304.88	0.00132747
deuteron	1	0	4	nCapture	160.523	427.879	1307.54	0.0013212
deuteron	1	0	24	nCapture	-198.119	422.777	1309.27	0.00130933
deuteron	1	0	44	nCapture	-108.135	344.993	1314.93	0.00134045
deuteron	1	0	5	nCapture	-24.5492	324.324	1315.65	0.00130692
deuteron	1	0	145	nCapture	309.039	622.043	1281.9	0.00130189
deuteron	1	0	9	nCapture	-135.103	430.881	1307.83	0.00131104
deuteron	1	0	86	nCapture	-63.0094	420.724	1235.68	0.00131947
deuteron	1	0	43	nCapture	-68.041	246.407	1316.84	0.00131426
deuteron	1	0	55	nCapture	-204.993	535.888	1283.69	0.00132666
deuteron	1	0	43	nCapture	112.984	597.891	1313	0.00132264
deuteron	1	0	128	nCapture	36.0841	430.327	1270.57	0.00130963
deuteron	1	0	18	nCapture	-59.5641	667.228	1316.64	0.00131757
deuteron	1	0	49	nCapture	126.57	760.077	1307.04	0.00132968
deuteron	1	0	35	nCapture	124.927	688.215	1284.81	0.00131932
deuteron	1	0	9	nCapture	46.2554	287.903	1322.68	0.00132145
deuteron	1	0	80	nCapture	46.8433	384.786	1239.3	0.00131456
deuteron	1	0	42	nCapture	-195.671	346.68	1301.55	0.00133844
deuteron	1	0	11	nCapture	11.6385	723.101	1320.91	0.00132481
deuteron	1	0	14	nCapture	-119.013	545.665	1328.69	0.00130999
deuteron	1	0	17	nCapture	204.734	536.472	1308.11	0.00132326
deuteron	1	0	21	nCapture	-28.0542	699.766	1292.83	0.00131999
deuteron	1	0	313	nCapture	38.2818	601.959	1319.26	0.00132061
deuteron	1	0	4	nCapture	87.0682	536.215	1318.98	0.00130813
deuteron	1	0	266	nCapture	248.725	430.89	1297.88	0.00130038
deuteron	1	0	106	nCapture	56.6732	424.305	1316.4	0.00132754
deuteron	1	0	55	nCapture	-137.441	472.207	1311.89	0.00131727
deuteron	1	0	65	nCapture	-110.718	432.282	1258.26	0.00131222
deuteron	1	0	41	nCapture	118.85	360.844	1267.2	0.00131527
deuteron	1	0	11	nCapture	74.4408	469.406	1312.21	0.0013244
deuteron	1	0	22	nCapture	125.599	602.363	1309.38	0.00131207
deuteron	1	0	54	nCapture	216.663	309.214	1280.08	0.00131418
deuteron	1	0	27	nCapture	217.638	619.167	1300.47	0.00133594
deuteron	1	0	26	nCapture	165.581	363.766	1307.24	0.00130816
deuteron	1	0	88	nCapture	65.3	558.251	1272.31	0.00132507
deuteron	1	0	7	nCapture	116.266	570.56	1307.62	0.0013159
deuteron	1	0	8	nCapture	-227.76	600.697	1321.04	0.00132889
deuteron	1	0	26	nCapture	-192.564	511.462	1306.04	0.00131586
deuteron	1	0	104	nCapture	156.572	706.975	1216.77	0.00132282
deuteron	1	0	6	nCapture	-49.0472	508.938	1323.26	0.00133225
deuteron	1	0	101	nCapture	105.712	356.994	1241.96	0.00130151
deuteron	1	0	96	nCapture	-40.0212	321.723	1262.98	0.00132523
deuteron	1	0	36	nCapture	-67.4063	475.497	1307.45	0.00130989
deuteron	1	0	122	nCapture	24.9659	619.491	1287.33	0.00132365
deuteron	1	0	99	nCapture	75.4962	604.684	1311.63	0.00131039
deuteron	1	0	175	nCapture	-38.5459	157.821	1283.87	0.00131638
deuteron	1	0	201	nCapture	133.371	477.567	1297.18	0.0013108
deuteron	1	0	56	nCapture	-19.7249	673.313	1302.08	0.00131857
deuteron	1	0	50	nCapture	143.356	345.591	1289.1	0.00132063
deuteron	1	0	173	nCapture	-355.378	763.29	1312.94	0.00131468
deuteron	1	0	17	nCapture	-82.2209	561.712	1294.74	0.00132303
deuteron	1	0	34	nCapture	-30.9141	305.754	1324.69	0.00132515
deuteron	1	0	12	nCapture	111.155	525.155	1292.08	0.00133636
deuteron	1	0	4	nCapture	-46.0241	505.521	1314.37	0.00135494
deuteron	1	0	179	nCapture	12.4413	494.199	1275.76	0.00130655
deuteron	1	0	111	nCapture	47.8623	412.091	1301.91	0.00133129
deuteron	1	0	15	nCapture	-78.7174	619.442	1316.08	0.00132898
deuteron	1	0	40	nCapture	-115.743	547.265	1304.26	0.00132819
deuteron	1	0	24	nCapture	-100.209	603.305	1323.4	0.00132412
deuteron	1	0	11	nCapture	55.5265	275.341	1282.4	0.00131303
deuteron	1	0	73	nCapture	144.168	314.376	1306.76	0.00132469
deuteron	1	0	23	nCapture	-86.0046	605.575	1300.44	0.00132169
deuteron	1	0	16	nCapture	234.532	609.407	1283.63	0.00131437
deuteron	1	0	8	nCapture	-45.7698	753.509	1307.91	0.00131329
deuteron	1	0	191	nCapture	24.1416	691.435	1260.78	0.00131373
deuteron	1	0	26	nCapture	145.084	621.578	1314.81	0.00131689
deuteron	1	0	41	nCapture	44.5604	282.334	1266.47	0.00132327
deuteron	1	0	97	nCapture	-30.1136	347.235	1259.25	0.0013279
deuteron	1	0	13	nCapture	70.931	723.083	1302.18	0.00130469
deuteron	1	0	56	nCapture	154.576	407.796	1296.71	0.00132271
deuteron	1	0	105	nCapture	-35.5468	269.367	1324.31	0.0013294
deuteron	1	0	117	nCapture	125.659	317.132	1328.45	0.00132052
deuteron	1	0	5	nCapture	-62.9834	702.793	1321.58	0.00133963
deuteron	1	0	48	nCapture	-48.5199	510.397	1296.9	0.00132498
deuteron	1	0	31	nCapture	-12.6147	275.971	1308.49	0.00131033
deuteron	1	0	6	nCapture	-96.4387	546.973	1321.87	0.00132077
deuteron	1	0	24	nCapture	-41.3946	315.414	1295.2	0.00132445
deuteron	1	0	65	nCapture	111.322	384.761	1289.82	0.00132865
deuteron	1	0	12	nCapture	-212.228	596.516	1310.62	0.00132529
deuteron	1	0	55	nCapture	-210.304	387.891	1305.52	0.00132914
deuteron	1	0	57	nCapture	-2.56791	403.731	1297.24	0.00130204
deuteron	1	0	50	nCapture	-100.187	270.224	1232.3	0.00131111
deuteron	1	0	66	nCapture	92.0069	712.02	1311.53	0.00130942
deuteron	1	0	46	nCapture	-25.975	391.467	1312.53	0.00132136
deuteron	1	0	90	nCapture	-101.446	355.72	1308.05	0.00131285
deuteron	1	0	31	nCapture	196.556	538.125	1324.56	0.0013263
deuteron	1	0	74	nCapture	40.9263	728.948	1283.12	0.00132302
deuteron	1	0	16	nCapture	202.723	583.145	1299.71	0.00131422
deuteron	1	0	9	nCapture	-130.712	325.549	1300.42	0.00133131
deuteron	1	0	10	nCapture	-153.469	363.975	1309.28	0.00131299
deuteron	1	0	61	nCapture	85.4533	558.122	1290.98	0.00131191
deuteron	1	0	33	nCapture	-74.4602	385.982	1280.23	0.00132809
deuteron	1	0	65	nCapture	248.522	532.08	1304.44	0.00132019
deuteron	1	0	87	nCapture	107.363	683.66	1315.6	0.00132809
deuteron	1	0	11	nCapture	162.387	688.443	1321.51	0.00132173
deuteron	1	0	195	nCapture	-263.22	426.412	1268.9	0.00131726
deuteron	1	0	38	nCapture	-20.7813	307.679	1290.92	0.00132627
deuteron	1	0	6	nCapture	-123.464	296.219	1322.94	0.00134296
deuteron	1	0	79	nCapture	-10.8194	650.629	1319.55	0.00130617
deuteron	1	0	6	nCapture	150.283	670.218	1322.95	0.00130731
deuteron	1	0	106	nCapture	-61.0378	747.441	1253.15	0.0013289
deuteron	1	0	4	nCapture	-94.394	479.161	1322.36	0.0013277
deuteron	1	0	52	nCapture	157.282	707.774	1277.84	0.00132856
deuteron	1	0	19	nCapture	-102.452	609.779	1323.08	0.00131447
deuteron	1	0	16	nCapture	-177.799	572.982	1322.43	0.00131102
deuteron	1	0	70	nCapture	-118.349	556.935	1233.57	0.00132148
deuteron	1	0	263	nCapture	-32.45	553.106	1261.27	0.00130126
deuteron	1	0	289	nCapture	95.556	247.05	1273.74	0.00130688
deuteron	1	0	106	nCapture	65.2522	313.998	1258.82	0.00132246
deuteron	1	0	136	nCapture	113.4	710.629	1241.65	0.0013298
deuteron	1	0	45	nCapture	-84.2257	714.642	1266.47	0.0013135
deuteron	1	0	38	nCapture	-49.7783	456.512	1326.62	0.00133774
deuteron	1	0	202	nCapture	-96.488	744.279	1258.46	0.00132624
deuteron	1	0	92	nCapture	192.907	402.314	1310.13	0.00132648
deuteron	1	0	25	nCapture	30.5364	378.226	1308.87	0.00132293
deuteron	1	0	142	nCapture	-113.689	350.885	1250.96	0.00132897
deuteron	1	0	75	nCapture	44.2038	498.372	1281.59	0.0013256
deuteron	1	0	16	nCapture	67.3552	426.448	1289.09	0.00130838
deuteron	1	0	17	nCapture	175.35	425.124	1274.82	0.001316
deuteron	1	0	35	nCapture	178.834	545.426	1261.35	0.00131783
deuteron	1	0	5	nCapture	-80.3023	726.091	1311.2	0.00131163
deuteron	1	0	22	nCapture	206.105	406.739	1297.04	0.0013126
deuteron	1	0	23	nCapture	68.0469	390.053	1289.79	0.00130599
deuteron	1	0	63	nCapture	30.1806	523.976	1252.53	0.00132658
deuteron	1	0	98	nCapture	-104.371	354.545	1289.21	0.00131252
deuteron	1	0	22	nCapture	130.175	533.53	1266.84	0.00132483
deuteron	1	0	14	nCapture	138.858	331.279	1312.76	0.0013137
deuteron	1	0	17	nCapture	232.648	509.28	1275.35	0.00131167
deuteron	1	0	80	nCapture	167.032	557.6	1258.45	0.00132582
deuteron	1	0	107	nCapture	-174.462	272.714	1296.39	0.00130989
deuteron	1	0	16	nCapture	-53.5023	619.641	1317.15	0.00129888
deuteron	1	0	76	nCapture	-193.537	541.821	1327.84	0.00131886
deuteron	1	0	32	nCapture	-49.5328	553.781	1300.31	0.00132185
deuteron	1	0	53	nCapture	34.1462	534.4	1307.87	0.00131427
deuteron	1	0	111	nCapture	72.9887	510.7	1311.66	0.00131815
deuteron	1	0	72	nCapture	167.116	694.411	1269.35	0.00131392
deuteron	1	0	38	nCapture	61.3932	741.416	1298.89	0.00131885
deuteron	1	0	26	nCapture	-194.982	496.78	1278.5	0.0013127
deuteron	1	0	4	nCapture	-108.343	507.412	1327.77	0.001333
deuteron	1	0	37	nCapture	-227.977	521.051	1296.62	0.00132388
deuteron	1	0	7	nCapture	-159.701	469.17	1312.65	0.00131468
deuteron	1	0	10	nCapture	-9.24791	530.606	1327.25	0.00132663
deuteron	1	0	60	nCapture	-206.066	576.572	1305.91	0.00130669
deuteron	1	0	58	nCapture	-187.974	547.007	1285.17	0.00130846
deuteron	1	0	121	nCapture	198.636	398.029	1270	0.00132131
deuteron	1	0	42	nCapture	-8.14212	349.098	1295.53	0.00132759
deuteron	1	0	3	nCapture	2.31253	300.264	1310.51	0.00133649
deuteron	1	0	61	nCapture	75.3193	355.622	1277.09	0.00132498
deuteron	1	0	38	nCapture	220.724	510.647	1315.04	0.00131858
deuteron	1	0	45	nCapture	-61.5285	553.44	1294.23	0.00132865
deuteron	1	0	13	nCapture	17.018	435.733	1322.73	0.00132989
deuteron	1	0	85	nCapture	-133.728	365.994	1286.85	0.00130157
deuteron	1	0	89	nCapture	116.299	592.945	1260.97	0.00131761
deuteron	1	0	19	nCapture	166.054	606.877	1318.2	0.00131851
deuteron	1	0	9	nCapture	97.9092	574.53	1328.81	0.00132365
deuteron	1	0	9	nCapture	-214.189	465.914	1296.8	0.00131588
deuteron	1	0	27	nCapture	-112.113	603.491	1287.32	0.00132716
deuteron	1	0	9	nCapture	-69.5935	690.632	1307.74	0.00131216
deuteron	1	0	15	nCapture	158.87	387.16	1309.58	0.00132359
deuteron	1	0	87	nCapture	-252.897	495.347	1258.6	0.00133034
deuteron	1	0	22	nCapture	308.534	442.939	1264.43	0.00132093
deuteron	1	0	6	nCapture	-45.6932	367.463	1302.04	0.00131485
deuteron	1	0	6	nCapture	-50.4236	679.216	1320.4	0.00131914
deuteron	1	0	128	nCapture	-230.003	501.909	1230.31	0.00132112
deuteron	1	0	64	nCapture	-80.3762	623.513	1273.99	0.00132384
deuteron	1	0	79	nCapture	22.5284	543.087	1248.84	0.00132813
deuteron	1	0	5	nCapture	-192.776	464.422	1312.51	0.00132533
deuteron	1	0	44	nCapture	-88.7556	675.35	1254.1	0.00131651
deuteron	1	0	81	nCapture	-191.583	372.722	1276.87	0.00131545
deuteron	1	0	2	nCapture	89.9128	420.015	1329.2	0.00134232
deuteron	1	0	22	nCapture	-240.754	475.577	1283.61	0.00132333
deuteron	1	0	79	nCapture	-11.3952	251.02	1312.36	0.00131903
deuteron	1	0	6	nCapture	102.779	630.999	1323.49	0.00131738
deuteron	1	0	19	nCapture	-125.354	520.976	1322.31	0.00132554
deuteron	1	0	115	nCapture	-122.155	691.344	1307.11	0.00131504
deuteron	1	0	13	nCapture	-210.696	437.558	1317.54	0.00132599
deuteron	1	0	247	nCapture	-76.4654	447.228	1219.24	0.00131355
deuteron	1	0	46	nCapture	116.549	572.876	1303.69	0.00130893
deuteron	1	0	49	nCapture	124.577	489.931	1301.05	0.00131926
deuteron	1	0	42	nCapture	21.0455	347.519	1329.6	0.00132936
deuteron	1	0	116	nCapture	-201.594	536.221	1299.55	0.00134444
deuteron	1	0	18	nCapture	-79.2772	347.17	1324.31	0.0013143
deuteron	1	0	25	nCapture	128.512	607.911	1326.54	0.00131219
deuteron	1	0	15	nCapture	203.171	532.28	1319.75	0.00130877
deuteron	1	0	127	nCapture	117.87	363.859	1239.75	0.00132804
deuteron	1	0	34	nCapture	38.1793	618.221	1292.51	0.00131225
deuteron	1	0	4	nCapture	-234.721	461.123	1319.04	0.00133068
deuteron	1	0	22	nCapture	64.2748	744.325	1310.94	0.0013228
deuteron	1	0	129	nCapture	-62.2497	554.457	1244.9	0.00132325
deuteron	1	0	18	nCapture	-154.483	612.329	1309.35	0.00132287
deuteron	1	0	160	nCapture	-66.7069	325.625	1292.37	0.00132401
deuteron	1	0	55	nCapture	26.3382	365.299	1257.64	0.00131174
deuteron	1	0	19	nCapture	-14.5077	475.803	1302.63	0.00130685
deuteron	1	0	87	nCapture	103.234	299.915	1294.84	0.0013223
deuteron	1	0	25	nCapture	70.8935	644.256	1266.7	0.00131537
deuteron	1	0	97	nCapture	-39.3273	384.626	1296.77	0.00132385
deuteron	1	0	76	nCapture	121.42	470.255	1219.51	0.00132208
deuteron	1	0	57	nCapture	-169.845	438.602	1284.6	0.00130544
deuteron	1	0	343	nCapture	5.55068	847.27	1284.22	0.00131036
deuteron	1	0	72	nCapture	-72.001	611.1	1249.53	0.00130828
deuteron	1	0	107	nCapture	-34.508	305.59	1293.8	0.00131407
deuteron	1	0	44	nCapture	-119.683	525.057	1249.76	0.00132678
deuteron	1	0	46	nCapture	-14.5037	434.9	1213.54	0.00130961
deuteron	1	0	27	nCapture	187.149	460.785	1308.03	0.00132252
deuteron	1	0	178	nCapture	139.96	448.617	1309.71	0.00131185
deuteron	1	0	16	nCapture	-16.4562	390.077	1310.08	0.00132283
deuteron	1	0	57	nCapture	-176.428	431.511	1319.34	0.0013143
deuteron	1	0	5	nCapture	28.9269	438.823	1317.23	0.00131911
deuteron	1	0	17	nCapture	-106.285	544.957	1316.28	0.00130701
deuteron	1	0	14	nCapture	-29.1411	718.236	1327.7	0.00133288
deuteron	1	0	28	nCapture	75.9796	524.901	1309.83	0.00132585
deuteron	1	0	31	nCapture	-29.4698	281.824	1306.45	0.00129795
deuteron	1	0	55	nCapture	248.2	459.64	1297.67	0.00131542
deuteron	1	0	13	nCapture	-121.68	495.949	1325.95	0.00131377
deuteron	1	0	16	nCapture	-68.784	565.595	1308.76	0.00130943
deuteron	1	0	14	nCapture	147.026	547.076	1316.77	0.00131324
deuteron	1	0	110	nCapture	120.199	324.852	1296.01	0.00130803
deuteron	1	0	104	nCapture	-190.162	588.756	1251.21	0.00132218
deuteron	1	0	35	nCapture	-139.877	498.17	1313.77	0.00131254
deuteron	1	0	16	nCapture	172.998	512.67	1329.47	0.00132817
deuteron	1	0	36	nCapture	-252.745	511.099	1306.73	0.00133382
deuteron	1	0	31	nCapture	78.881	653.733	1307.77	0.00131623
deuteron	1	0	187	nCapture	-192.359	566.724	1248.06	0.00133064
deuteron	1	0	11	nCapture	-197.038	330.568	1320.06	0.00131177
deuteron	1	0	84	nCapture	64.3598	484.916	1281.15	0.00133578
deuteron	1	0	10	nCapture	-116.286	664.162	1320.36	0.00133816
deuteron	1	0	151	nCapture	203.482	537.722	1223.29	0.00132201
deuteron	1	0	5	nCapture	94.1776	624.993	1321.23	0.00130494
deuteron	1	0	76	nCapture	-114.651	501.431	1298.96	0.00132026
deuteron	1	0	80	nCapture	-175.025	404.475	1259.16	0.00132221
deuteron	1	0	12	nCapture	-175.208	481.593	1321.65	0.00132375
deuteron	1	0	45	nCapture	4.18705	659.168	1304.81	0.00132511
deuteron	1	0	105	nCapture	171.706	661.66	1268.11	0.00132685
deuteron	1	0	110	nCapture	150.389	552.637	1294.95	0.00132118
deuteron	1	0	7	nCapture	189.124	615.344	1302.67	0.00131907
deuteron	1	0	24	nCapture	-7.60489	480.146	1321.93	0.00131778
deuteron	1	0	35	nCapture	-235.866	551.286	1282.91	0.00132417
deuteron	1	0	84	nCapture	-97.5891	421.5	1298.07	0.00132347
deuteron	1	0	50	nCapture	93.2562	592.249	1319.19	0.0013227
deuteron	1	0	87	nCapture	250.825	526.012	1259.62	0.00131737
deuteron	1	0	184	nCapture	-210.554	398.107	1290.99	0.00131396
deuteron	1	0	113	nCapture	49.683	436.85	1242.14	0.00130816
deuteron	1	0	205	nCapture	70.2082	545.172	1286.16	0.00131404
deuteron	1	0	49	nCapture	291.777	495.825	1228.99	0.00131715
deuteron	1	0	93	nCapture	292.061	441.125	1282.12	0.00130083
deuteron	1	0	6	nCapture	75.0484	594.796	1314.89	0.0013186
deuteron	1	0	127	nCapture	-51.3289	304.294	1261.06	0.00131182
deuteron	1	0	46	nCapture	-208.527	473.786	1303.64	0.00131203
deuteron	1	0	35	nCapture	-235.424	533.771	1268.29	0.00132902
deuteron	1	0	32	nCapture	-101.078	513.019	1320.79	0.00131621
deuteron	1	0	12	nCapture	183.372	506.087	1292.56	0.0013036
deuteron	1	0	255	nCapture	-106.244	434.581	1268.61	0.00131394
deuteron	1	0	23	nCapture	-64.1348	685.579	1291.87	0.00133061
deuteron	1	0	48	nCapture	53.2634	441.192	1293.65	0.00131662
deuteron	1	0	225	nCapture	162.184	335.678	1276.66	0.00130536
deuteron	1	0	18	nCapture	47.9819	582.18	1317.73	0.00132563
deuteron	1	0	206	nCapture	88.5433	712.897	1232.88	0.00131341
deuteron	1	0	119	nCapture	-32.2645	262.637	1234.82	0.00133453
deuteron	1	0	116	nCapture	205.575	468.578	1240.32	0.00132323
deuteron	1	0	13	nCapture	-26.1359	665.21	1305.23	0.00132479
deuteron	1	0	140	nCapture	157.968	543.793	1299.62	0.00133232
deuteron	1	0	10	nCapture	-202.159	436.538	1316.12	0.00131419
deuteron	1	0	30	nCapture	23.8618	557.623	1321.64	0.00132113
