e-	3	1	3	compt	-196.853	482.738	1062.85	1.2942	1.07148	0.222724
e-	3	1	4	compt	-191.654	485.236	1067.46	0.222724	0.0736133	0.149111
e-	3	1	5	compt	-192.199	495.675	1059.64	0.149111	0.02149	0.127621
e-	3	1	6	compt	-188.468	513.639	1068.86	0.127621	0.0415962	0.0860243
e-	3	1	7	compt	-190.204	505.741	1060.11	0.0860243	0.015988	0.0700363
e-	3	1	8	compt	-226.584	536.069	1062.96	0.0700363	0.00388959	0.0661468
e-	3	1	9	phot	-227.934	535.866	1062.3	0.0661468	0.0643183	0
e-	3	1	9	phot	-227.934	535.866	1062.3	0.0661468	0.0015254	0
e-	3	1	9	phot	-227.934	535.866	1062.3	0.0661468	3.633e-05	0
e-	3	1	9	phot	-227.934	535.866	1062.3	0.0661468	2.994e-05	0
e-	3	1	9	phot	-227.934	535.866	1062.3	0.0661468	8.849e-05	0
e-	3	1	9	phot	-227.934	535.866	1062.3	0.0661468	9.491e-05	0
e-	3	1	2	compt	-302.19	342.566	1138.05	2.22439	0.907624	1.31676
e-	3	1	4	compt	-444.779	346.078	984.646	1.31676	0.70339	0.613375
e-	3	1	1	conv	-273.043	524.478	1268.26	2.22435	0.735512	0
e+	3	1	1	conv	-273.043	524.478	1268.26	2.22435	0.466841	0
e-	58	5	1	compt	-319.076	512.38	1209.39	0.510999	0.126337	0.384662
e-	58	5	3	compt	-306.952	474.666	1136.39	0.384662	0.159235	0.225427
e-	58	5	4	compt	-208.094	417.159	1174.08	0.225427	0.0446275	0.1808
e-	58	5	5	compt	-190.43	430.914	1182.3	0.1808	0.0304852	0.150315
e-	58	5	6	compt	-157.372	414.075	1185.56	0.150315	0.0403944	0.10992
e-	58	5	7	compt	-248.251	308.153	1149.24	0.10992	0.0158645	0.0940559
e-	58	5	8	compt	-256.407	315.673	1124.38	0.0940559	0.0244655	0.0695904
e-	58	5	9	compt	-257.962	313.556	1142.21	0.0695904	0.0103884	0.059202
e-	58	5	11	compt	-229.333	309.355	1135.65	0.059202	0.00863012	0.0505719
e-	58	5	12	compt	-230.774	308.001	1137.57	0.0505719	0.00800605	0.0425659
e-	58	5	13	phot	-228.322	308.46	1132.97	0.0425659	0.0407374	0
e-	58	5	13	phot	-228.322	308.46	1132.97	0.0425659	0.00156897	0
e-	58	5	13	phot	-228.322	308.46	1132.97	0.0425659	2.994e-05	0
e-	58	5	13	phot	-228.322	308.46	1132.97	0.0425659	8.783e-05	0
e-	58	5	13	phot	-228.322	308.46	1132.97	0.0425659	8.783e-05	0
e-	3	1	2	compt	-126.643	296.028	1141.33	2.22437	0.15522	2.06915
e-	3	1	4	compt	-182.01	266.349	1004.7	2.06915	1.83619	0.232957
e-	3	1	6	compt	-142.073	251.847	1109.01	0.232957	0.0103323	0.222624
e-	3	1	7	compt	-143.029	249.387	1119.92	0.222624	0.0209922	0.201632
e-	3	1	8	compt	-161.003	247.205	1137.75	0.201632	0.0877152	0.113917
e-	3	1	9	compt	-149.193	243.732	1127.57	0.113917	0.0266607	0.0872562
e-	3	1	10	phot	-176.564	245.251	1113.27	0.0872562	0.0854277	0
e-	3	1	10	phot	-176.564	245.251	1113.27	0.0872562	0.00161254	0
e-	3	1	10	phot	-176.564	245.251	1113.27	0.0872562	8.783e-05	0
e-	3	1	10	phot	-176.564	245.251	1113.27	0.0872562	8.783e-05	0
e-	3	1	2	compt	-126.799	665.325	1195.79	2.22439	1.87459	0.349803
e-	3	1	4	compt	-125.135	669.812	1200.26	0.349803	0.0324831	0.31732
e-	3	1	2	compt	-126.211	641.359	1183.07	2.22438	0.185716	2.03866
e-	3	1	1	compt	-17.2975	430.002	1301.17	2.22435	1.557	0.667351
e-	3	1	2	compt	123.181	425.367	1243.1	0.667351	0.17831	0.489041
e-	3	1	3	compt	129.841	424.214	1227.9	0.489041	0.222876	0.266165
e-	3	1	4	compt	141.002	424.375	1231.18	0.266165	0.0112099	0.254955
e-	3	1	5	compt	149.405	428.075	1232.56	0.254955	0.124836	0.130119
e-	3	1	6	compt	93.915	371.562	1209.18	0.130119	0.00623633	0.123883
e-	3	1	7	compt	84.9081	333.959	1211.65	0.123883	0.0233433	0.100539
e-	3	1	8	compt	145.406	318.353	1240.22	0.100539	0.0138947	0.0866446
e-	3	1	9	compt	140.54	318.046	1258.97	0.0866446	0.003667	0.0829776
e-	3	1	10	compt	111.971	345.118	1290.55	0.0829776	0.00178343	0.0811942
e-	3	1	11	compt	50.406	354.948	1324.56	0.0811942	0.00254153	0.0786527
e-	3	1	1	compt	22.7325	323.54	1329.54	2.22439	0.482789	1.7416
e-	3	1	1	compt	-356.485	396.569	1278.2	2.22437	1.44063	0.78374
e-	3	1	3	compt	-191.157	381.212	898.297	2.22435	1.44705	0.777308
e-	3	1	4	compt	-154.642	355.066	876.104	0.777308	0.0114148	0.765893
e-	3	1	5	compt	-17.4231	220.846	772.966	0.765893	0.442581	0.323312
e-	3	1	6	compt	54.0567	169.338	905.892	0.323312	0.0241556	0.299156
e-	3	1	7	compt	99.5006	37.9924	1016.4	0.299156	0.02298	0.276176
e-	3	1	1	compt	-55.671	247.901	1286.92	2.22437	1.87917	0.345202
e-	3	1	2	compt	-53.3324	251.94	1289.08	0.345202	0.000322391	0.34488
e-	3	1	1	compt	-17.2709	617.503	1207.44	2.22437	1.74513	0.479243
e-	3	1	2	compt	-0.629098	719.519	1254.45	0.479243	0.0111507	0.468093
e-	3	1	3	compt	4.45009	733.988	1258.74	0.468093	0.0216645	0.446428
e-	3	1	4	compt	6.9281	738.278	1261.79	0.446428	0.123757	0.322671
e-	3	1	1	compt	9.77185	654.951	1292.78	2.22439	1.78259	0.441797
e-	3	1	2	compt	8.2613	611.772	1242.15	0.441797	0.0160569	0.425741
e-	3	1	3	compt	-7.41402	564.278	1204.15	0.425741	0.0563129	0.369428
e-	3	1	5	compt	1.09844	528.436	1193.73	0.369428	0.0582494	0.311178
e-	3	1	6	compt	9.5414	520.601	1195.74	0.311178	0.00378829	0.30739
e-	3	1	7	compt	35.1654	497.418	1194.77	0.30739	0.0230105	0.284379
e-	3	1	9	compt	81.2019	482.732	1208.91	0.284379	0.0219973	0.262382
e-	3	1	10	compt	108.202	484.042	1234.09	0.262382	0.112669	0.149713
e-	3	1	11	compt	88.2062	513.598	1229.41	0.149713	0.0512846	0.0984283
e-	3	1	12	compt	99.2716	492.385	1215.09	0.0984283	0.00473558	0.0936927
e-	3	1	15	compt	104.688	487.721	1193.87	0.0936927	0.0161053	0.0775874
e-	3	1	16	compt	105.31	485.78	1195.12	0.0775874	0.00603385	0.0715536
e-	3	1	18	compt	142.917	484.013	1207.3	0.0715536	0.000712793	0.0708408
e-	3	1	19	compt	318.299	520.61	1211.5	0.0708408	0.00648954	0.0643512
e-	3	1	20	compt	318.954	523.838	1208.42	0.0643512	0.0095015	0.0548497
e-	3	1	21	compt	308.024	537.954	1241.67	0.0548497	0.000529326	0.0543204
e-	3	1	22	compt	306.965	539.849	1275.46	0.0543204	0.00819961	0.0461208
e-	3	1	23	compt	318.014	532.322	1264.64	0.0461208	0.0038232	0.0422976
e-	3	1	24	phot	316.525	501.571	1284.59	0.0422976	0.0417603	0
e-	3	1	24	phot	316.525	501.571	1284.59	0.0422976	0.0004939	0
e-	3	1	1	compt	-307.437	521.062	1208.04	2.22436	1.98939	0.234978
e-	3	1	2	compt	-304.342	521.229	1208.09	0.234978	0.0623865	0.172591
e-	3	1	2	compt	247.18	447.097	1053.7	2.22434	0.2971	1.92724
e-	3	1	3	compt	252.516	434.436	1034.53	1.92724	0.999254	0.927988
e-	3	1	5	compt	379.143	450.144	889.757	0.927988	0.585829	0.342159
e-	3	1	6	compt	384.332	434.256	891.292	0.342159	0.134078	0.208081
e-	3	1	7	compt	389.09	435.995	896.066	0.208081	0.0658765	0.142204
e-	3	1	8	compt	324.901	416.661	949.832	0.142204	0.0163438	0.12586
e-	3	1	10	compt	174.112	280.053	899.453	0.12586	0.00876351	0.117097
e-	3	1	11	compt	167.485	218.604	903.746	0.117097	0.0358265	0.0812703
e-	3	1	12	compt	176.631	242.159	909.513	0.0812703	0.0178387	0.0634315
e-	3	1	13	phot	176.034	241.627	908.704	0.0634315	0.0628942	0
e-	3	1	13	phot	176.034	241.627	908.704	0.0634315	0.00050898	0
e-	3	1	2	compt	48.714	417.167	1191.25	2.22436	0.96325	1.26111
e-	3	1	3	compt	58.9899	439.436	1133.91	1.26111	0.114497	1.14661
e-	3	1	4	compt	52.5576	456.228	1074.03	1.14661	0.457915	0.688696
e-	3	1	6	compt	159.571	498.886	950.269	0.688696	0.325866	0.36283
e-	3	1	7	compt	163.968	354.136	813.344	0.36283	0.12092	0.24191
e-	3	1	8	compt	163.733	352.912	814.02	0.24191	0.0859998	0.15591
e-	3	1	9	compt	127.31	352.513	784.324	0.15591	0.0337944	0.122116
e-	3	1	11	compt	308.493	400.517	576.805	0.122116	0.00222882	0.119887
e-	3	1	12	compt	429.392	500.855	458.31	0.119887	0.0367276	0.0831594
e-	3	1	13	compt	408.078	466.947	536.168	0.0831594	0.0173963	0.0657631
e-	3	1	14	compt	467.108	568.129	512.304	0.0657631	0.00631225	0.0594508
e-	3	1	15	compt	440.394	590.439	510.258	0.0594508	0.000382088	0.0590688
e-	3	1	16	compt	431.953	599.602	505.444	0.0590688	0.00875185	0.0503169
e-	3	1	17	compt	452.655	594.981	610.703	0.0503169	0.00401071	0.0463062
e-	3	1	18	compt	472.59	582.209	609.135	0.0463062	0.00664511	0.0396611
e-	3	1	19	compt	468.4	589.629	612.33	0.0396611	0.000850999	0.0388101
e-	3	1	2	compt	101.112	590.201	972.598	2.22438	1.27707	0.947306
e-	3	1	3	compt	111.328	601.264	955.946	0.947306	0.177009	0.770297
e-	3	1	5	compt	110.751	639.827	913.29	0.770297	0.504899	0.265398
e-	3	1	6	compt	115.814	624.595	905.72	0.265398	0.0414867	0.223911
e-	3	1	7	compt	167.211	607.204	889.832	0.223911	0.0915505	0.132361
e-	3	1	8	compt	87.4643	646.768	820.646	0.132361	0.00996424	0.122397
e-	3	1	9	compt	83.1751	643.065	809.224	0.122397	0.0218819	0.100515
e-	3	1	10	compt	112.387	561.793	815.799	0.100515	0.0094238	0.0910909
e-	3	1	11	compt	131.928	558.109	827.485	0.0910909	0.0100231	0.0810678
e-	3	1	12	compt	130.867	562.181	836.631	0.0810678	0.0122983	0.0687695
e-	3	1	13	compt	35.9222	590.172	798.284	0.0687695	0.00296869	0.0658008
e-	3	1	14	compt	-14.918	641.79	821.716	0.0658008	0.00876459	0.0570363
e-	3	1	15	compt	-18.6132	634.192	824.788	0.0570363	0.000386253	0.05665
e-	3	1	16	compt	-40.4912	608.351	849.112	0.05665	0.00813977	0.0485102
e-	3	1	17	compt	-38.7576	608.064	848.794	0.0485102	0.00562998	0.0428802
e-	3	1	18	phot	-65.2569	561.701	884.881	0.0428802	0.042343	0
e-	3	1	18	phot	-65.2569	561.701	884.881	0.0428802	0.00049386	0
e-	3	1	1	compt	93.093	341.4	1277.62	2.22436	1.65974	0.564621
e-	3	1	2	compt	39.8132	53.0879	1287.15	0.564621	0.325429	0.239192
e-	3	1	3	compt	39.3308	58.0107	1263.86	0.239192	0.0694709	0.169721
e-	3	1	2	compt	-71.0592	645.184	1195.22	2.22437	1.84969	0.374681
e-	3	1	3	compt	-83.2231	670.229	1161.8	0.374681	0.190308	0.184373
e-	3	1	4	compt	-82.8513	670.9	1162.86	0.184373	0.0218365	0.162536
e-	3	1	5	compt	-3.55441	685.164	1192.63	0.162536	0.0504966	0.11204
e-	3	1	7	compt	-41.9805	572.553	1205.02	0.11204	0.0326602	0.0793795
e-	3	1	8	phot	6.89115	642.634	1232.91	0.0793795	0.0788422	0
e-	3	1	8	phot	6.89115	642.634	1232.91	0.0793795	0.00050894	0
e-	3	1	1	compt	195.225	565.204	1231.71	2.22437	0.760522	1.46385
e-	3	1	2	compt	223.334	564.015	1240.66	1.46385	0.439286	1.02457
e-	3	1	3	compt	319.765	593.673	1227.21	1.02457	0.772294	0.252273
e-	3	1	5	compt	294.784	582.853	1194.35	0.252273	0.121679	0.130595
e-	3	1	7	compt	409.908	612.692	1246.74	0.130595	0.00435117	0.126243
e-	3	1	8	phot	423.478	627.531	1255.79	0.126243	0.125706	0
e-	3	1	8	phot	423.478	627.531	1255.79	0.126243	0.0004939	0
e-	3	1	1	compt	240.723	440.096	1322.9	2.2244	1.22907	0.995324
e-	3	1	1	compt	-221.761	347.376	1329.16	2.22437	1.77338	0.45099
e-	3	1	1	compt	-230.908	553.076	1258.99	2.22436	0.0979086	2.12645
e-	3	1	2	compt	59.3969	433.564	1264.95	2.12645	0.793723	1.33272
e-	3	1	3	compt	147.464	347.453	1318.89	1.33272	0.267585	1.06514
e-	3	1	4	compt	156.478	325.762	1323.45	1.06514	0.843224	0.221915
e-	3	1	5	compt	122.114	352.998	1294.84	0.221915	0.0851913	0.136724
e-	3	1	1	compt	-96.8376	211.547	1294.67	2.22436	1.87392	0.350439
e-	3	1	1	compt	4.70844	487.415	1245.21	2.22436	1.89738	0.326982
e-	3	1	2	compt	-72.5345	467.403	1190.84	2.22438	0.610447	1.61393
e-	3	1	3	compt	-57.5378	469.272	1154.22	1.61393	0.378351	1.23558
e-	3	1	4	compt	-47.3601	476.299	1141.21	1.23558	1.00468	0.230905
e-	3	1	5	compt	-74.1957	434.552	1154.28	0.230905	0.0788221	0.152083
e-	3	1	6	phot	-47.9323	424.215	1158.7	0.152083	0.150254	0
e-	3	1	6	phot	-47.9323	424.215	1158.7	0.152083	0.00161254	0
e-	3	1	6	phot	-47.9323	424.215	1158.7	0.152083	8.783e-05	0
e-	3	1	6	phot	-47.9323	424.215	1158.7	0.152083	9.494e-05	0
e-	3	1	1	compt	200.473	440.799	1286.38	2.22438	1.8004	0.423985
e-	3	1	1	compt	146.936	468.056	1310.7	2.22437	0.863302	1.36106
e-	3	1	2	compt	146.142	462.087	1312.67	1.36106	0.447047	0.914018
e-	3	1	3	compt	57.307	253.389	1257.52	0.914018	0.477989	0.436028
e-	3	1	4	compt	60.7715	192.769	1328.4	0.436028	0.179692	0.256337
e-	3	1	2	compt	-208.109	648.123	1005.04	2.22438	1.39752	0.826859
e-	3	1	1	compt	135.288	612.049	1212.2	2.22437	1.05435	1.17002
e-	3	1	3	compt	177.956	611.957	1188.51	1.17002	0.143299	1.02672
e-	3	1	4	compt	271.388	571.831	1124.18	1.02672	0.821575	0.205149
e-	3	1	5	compt	236.779	587.305	1142.39	0.205149	0.019916	0.185233
e-	3	1	6	compt	236.077	587.211	1142.34	0.185233	0.0727127	0.11252
e-	3	1	7	compt	239.713	589.476	1140.23	0.11252	0.0322745	0.0802455
e-	3	1	8	compt	237.728	583.797	1144.31	0.0802455	0.00364792	0.0765976
e-	3	1	10	compt	237.831	585.502	1154.36	0.0765976	0.0025388	0.0740588
e-	3	1	11	compt	231.21	588.766	1162.66	0.0740588	0.0154841	0.0585747
e-	3	1	12	compt	234.373	564.393	1127.12	0.0585747	0.00597197	0.0526027
e-	3	1	14	phot	216.456	551.478	1138	0.0526027	0.0507742	0
e-	3	1	14	phot	216.456	551.478	1138	0.0526027	0.00161185	0
e-	3	1	14	phot	216.456	551.478	1138	0.0526027	9.56e-05	0
e-	3	1	14	phot	216.456	551.478	1138	0.0526027	8.783e-05	0
e-	3	1	1	compt	-147.681	623.493	1319.79	2.22435	1.6117	0.61265
e-	3	1	2	compt	-207.846	773.318	1236.04	0.61265	0.409205	0.203444
e-	3	1	3	compt	-243.062	680.867	1241.79	0.203444	0.0229204	0.180524
e-	3	1	4	compt	-247.78	670.666	1231.08	0.180524	0.0449506	0.135574
e-	3	1	5	compt	-241.807	653.499	1242.88	0.135574	0.0380693	0.0975042
e-	3	1	6	compt	-271.643	651.729	1225.42	0.0975042	0.02	0.0775043
e-	3	1	7	compt	-234.675	681.179	1197.58	0.0775043	0.0105979	0.0669064
e-	3	1	8	compt	-165.209	675.907	1294.67	0.0669064	0.00510071	0.0618057
e-	3	1	9	compt	-156.774	680.063	1293.19	0.0618057	0.00124951	0.0605562
e-	3	1	10	compt	-151.453	689.353	1289.99	0.0605562	0.00359861	0.0569576
e-	3	1	11	compt	-134.341	693.07	1297.91	0.0569576	0.00979033	0.0471673
e-	3	1	13	compt	-220.573	684.923	1258.29	0.0471673	0.00490198	0.0422653
e-	3	1	15	compt	-239.115	610.566	1247.97	0.0421908	0.0024295	0.0397613
e-	3	1	18	phot	-309.654	619.952	1194.12	0.0397613	0.0379328	0
e-	3	1	18	phot	-309.654	619.952	1194.12	0.0397613	0.00161116	0
e-	3	1	18	phot	-309.654	619.952	1194.12	0.0397613	8.849e-05	0
e-	3	1	18	phot	-309.654	619.952	1194.12	0.0397613	9.56e-05	0
e-	3	1	2	compt	-84.5399	406.689	1031.25	2.22438	0.583269	1.64111
e-	3	1	3	compt	-85.2922	407.352	1030.68	1.64111	1.25451	0.386594
e-	3	1	4	compt	-100.132	407.007	1050.07	0.386594	0.0829953	0.303599
e-	3	1	5	compt	-99.1203	403.772	1056.97	0.303599	0.013577	0.290022
e-	3	1	6	compt	-62.8339	297.634	1154.29	0.290022	0.119496	0.170526
e-	3	1	7	compt	-88.2505	309.262	1165.64	0.170526	0.017811	0.152715
e-	3	1	8	compt	-89.5157	308.518	1166.61	0.152715	0.0551753	0.0975396
e-	3	1	9	compt	-87.9292	309.374	1166.4	0.0975396	0.000338532	0.097201
e-	3	1	10	compt	-41.1073	333.43	1149.63	0.097201	0.0175901	0.0796109
e-	3	1	11	compt	-45.7601	319.396	1129.71	0.0796109	0.00455482	0.0750561
e-	3	1	12	compt	-44.5735	318.451	1128.72	0.0750561	0.0156871	0.059369
e-	3	1	13	compt	-55.3687	318.811	1131.89	0.059369	0.00817566	0.0511934
e-	3	1	14	compt	-44.2163	334.09	1140.5	0.0511934	0.00202427	0.0491691
e-	3	1	15	phot	-37.6052	333.51	1143.1	0.0491691	0.0486318	0
e-	3	1	15	phot	-37.6052	333.51	1143.1	0.0491691	0.0004939	0
e-	3	1	2	compt	-225.895	521.202	1179.02	2.22439	1.19599	1.0284
e-	3	1	3	compt	-243.847	527.498	1180.83	1.0284	0.805736	0.222664
e-	3	1	4	compt	-224.383	527.964	1165.99	0.222664	0.0169765	0.205687
e-	3	1	5	compt	-171.096	527.772	1164.61	0.205687	0.0107559	0.194931
e-	3	1	6	compt	-103.722	495.476	1139.09	0.194931	0.0118019	0.183129
e-	3	1	7	compt	-79.6685	496.522	1116.66	0.183129	0.020513	0.162616
e-	3	1	8	compt	-79.1885	496.095	1116.53	0.162616	0.00836855	0.154248
e-	3	1	9	compt	-76.8302	491.838	1117.99	0.154248	0.00742589	0.146822
e-	3	1	10	compt	-69.8618	476.134	1112.9	0.146822	0.00980789	0.137014
e-	3	1	11	compt	-96.8613	363.253	1117.2	0.137014	0.0162205	0.120793
e-	3	1	12	compt	-103.242	356.791	1105.64	0.120793	0.0385382	0.0822552
e-	3	1	13	phot	-95.0893	372.249	1132.12	0.0822552	0.0804267	0
e-	3	1	13	phot	-95.0893	372.249	1132.12	0.0822552	0.00161185	0
e-	3	1	13	phot	-95.0893	372.249	1132.12	0.0822552	9.56e-05	0
e-	3	1	13	phot	-95.0893	372.249	1132.12	0.0822552	8.783e-05	0
e-	3	1	1	compt	-111.757	656.499	1329.88	2.22437	1.69701	0.527361
e-	3	1	1	compt	113.407	721.914	1327.09	2.22437	1.95273	0.271639
e-	3	1	2	compt	113.367	721.776	1327.06	0.271639	0.00473215	0.266907
e-	3	1	3	compt	101.008	632.035	1328.64	0.266907	0.0606611	0.206246
e-	3	1	1	compt	-50.1546	465.528	1299.35	2.22438	0.560351	1.66402
e-	5	4	1	phot	-51.4699	459.581	1298.15	0.0172425	0.0167052	0
e-	5	4	1	phot	-51.4699	459.581	1298.15	0.0172425	0.00050894	0
e-	3	1	2	compt	209	665.212	1182.93	2.22437	1.64701	0.577363
e-	3	1	3	compt	206.218	625.683	1170.36	0.577363	0.0242517	0.553112
e-	3	1	4	compt	208.049	609.386	1160.7	0.553112	0.37738	0.175731
e-	3	1	5	compt	209.331	624.111	1168.53	0.175731	0.00543157	0.1703
e-	3	1	6	compt	219.922	647.464	1196.67	0.1703	0.0560664	0.114233
e-	3	1	7	compt	164.358	652.34	1175.34	0.114233	0.0244739	0.0897595
e-	3	1	8	compt	177.549	629.101	1155.97	0.0897595	0.022985	0.0667746
e-	3	1	9	compt	166.056	644.991	1180.76	0.0667746	0.0106126	0.0561619
e-	3	1	10	compt	171.59	661.259	1155.54	0.0561619	0.00618223	0.0499797
e-	3	1	11	phot	164.673	661.803	1155.43	0.0499797	0.0481512	0
e-	3	1	11	phot	164.673	661.803	1155.43	0.0499797	0.0015254	0
e-	3	1	11	phot	164.673	661.803	1155.43	0.0499797	2.994e-05	0
e-	3	1	11	phot	164.673	661.803	1155.43	0.0499797	3.705e-05	0
e-	3	1	11	phot	164.673	661.803	1155.43	0.0499797	9.494e-05	0
e-	3	1	11	phot	164.673	661.803	1155.43	0.0499797	8.783e-05	0
e-	3	1	2	compt	-21.1024	764.835	1138.72	2.22438	0.78463	1.43975
e-	3	1	3	compt	-16.1133	774.027	1138.01	1.43975	0.438468	1.00129
e-	3	1	4	compt	-5.05651	796.6	1151.64	1.00129	0.214048	0.787238
e-	3	1	5	compt	2.1857	838.872	1153.29	0.787238	0.585384	0.201854
e-	3	1	6	compt	-14.8708	811.443	1162.14	0.201854	0.0161667	0.185687
e-	3	1	7	compt	-14.6898	809.023	1162.14	0.185687	0.0771462	0.108541
e-	3	1	8	compt	-14.7175	809.178	1162.1	0.108541	0.0282274	0.0803134
e-	3	1	9	compt	-14.8236	794.85	1153.21	0.0803134	0.00405564	0.0762578
e-	3	1	10	compt	-30.242	784.96	1143.04	0.0762578	0.00555646	0.0707013
e-	3	1	11	compt	-34.2783	769.682	1147.9	0.0707013	0.0145829	0.0561184
e-	3	1	12	phot	-38.9994	790.937	1134.65	0.0561184	0.0542899	0
e-	3	1	12	phot	-38.9994	790.937	1134.65	0.0561184	0.00156897	0
e-	3	1	12	phot	-38.9994	790.937	1134.65	0.0561184	2.994e-05	0
e-	3	1	12	phot	-38.9994	790.937	1134.65	0.0561184	9.494e-05	0
e-	3	1	12	phot	-38.9994	790.937	1134.65	0.0561184	8.78e-05	0
e-	3	1	1	compt	178.445	334.125	1258	2.22437	1.97242	0.25195
e-	3	1	3	compt	196.096	326.913	1180.22	0.25195	0.0672191	0.184731
e-	3	1	4	compt	196.261	325.695	1180.04	0.184731	0.0726914	0.112039
e-	3	1	5	compt	208.861	349.839	1178.11	0.112039	0.0227747	0.0892647
e-	3	1	6	compt	205.161	350.716	1175.54	0.0892647	0.0172411	0.0720237
e-	3	1	7	compt	222.858	363.991	1169.73	0.0720237	0.00547124	0.0665524
e-	3	1	8	compt	219.132	378.41	1166.23	0.0665524	0.0125903	0.0539622
e-	3	1	9	phot	218.977	374.603	1164.79	0.0539622	0.0521337	0
e-	3	1	9	phot	218.977	374.603	1164.79	0.0539622	0.00161185	0
e-	3	1	9	phot	218.977	374.603	1164.79	0.0539622	8.141e-05	0
e-	3	1	9	phot	218.977	374.603	1164.79	0.0539622	8.783e-05	0
e-	3	1	1	compt	83.2304	695.046	1199.99	2.22439	0.996248	1.22814
e-	3	1	2	compt	93.896	857.087	1206.29	1.22814	0.892101	0.33604
e-	3	1	4	compt	15.1509	854.487	1188.73	0.33604	0.114916	0.221124
e-	3	1	5	compt	14.9394	843.382	1171.8	0.221124	0.0332852	0.187839
e-	3	1	6	compt	11.3306	837.495	1170.77	0.187839	0.000820832	0.187018
e-	3	1	7	compt	6.87921	826.793	1168.87	0.187018	0.0727241	0.114294
e-	3	1	8	compt	22.7963	834.029	1171.66	0.114294	0.00301107	0.111283
e-	3	1	9	compt	42.8259	857.291	1185.96	0.111283	0.00654113	0.104742
e-	3	1	10	compt	42.9474	863.214	1196.34	0.104742	0.00683584	0.0979059
e-	3	1	12	compt	35.9056	875.603	1200.65	0.0979059	0.000229331	0.0976766
e-	3	1	13	compt	18.7926	902.385	1215.73	0.0976766	0.00716226	0.0905143
e-	3	1	14	compt	24.5418	951.959	1204.24	0.0905143	0.0133805	0.0771338
e-	3	1	15	compt	37.2958	940.736	1157.66	0.0771338	0.002153	0.0749808
e-	3	1	16	compt	46.0628	961.992	1106.93	0.0749808	0.000499772	0.0744811
e-	3	1	1	compt	-79.1292	568.973	1316.69	2.22437	0.648446	1.57592
e-	3	1	2	compt	-74.9632	555.928	1297.07	1.57592	0.82576	0.750159
e-	3	1	3	compt	-82.4291	395.637	1275.03	0.750159	0.307231	0.442928
e-	3	1	4	compt	-57.7644	377.514	1278.89	0.442928	0.0967731	0.346155
e-	3	1	5	compt	-55.3667	358.316	1278.25	0.346155	0.0309454	0.31521
e-	3	1	6	compt	-69.3104	327.142	1277.83	0.31521	0.0970234	0.218186
e-	3	1	7	compt	-77.1027	328.015	1274.03	0.218186	0.0848221	0.133364
e-	3	1	8	compt	-34.6139	304.927	1244.94	0.133364	0.0266712	0.106693
e-	3	1	10	compt	-123.318	212.299	1177.02	0.106693	0.0314129	0.0752801
e-	3	1	13	compt	-91.7122	237.22	1201.73	0.0752801	0.0153821	0.0598981
e-	3	1	15	phot	-92.4686	230.28	1188.85	0.0598981	0.0580696	0
e-	3	1	15	phot	-92.4686	230.28	1188.85	0.0598981	0.00156828	0
e-	3	1	15	phot	-92.4686	230.28	1188.85	0.0598981	2.994e-05	0
e-	3	1	15	phot	-92.4686	230.28	1188.85	0.0598981	8.141e-05	0
e-	3	1	15	phot	-92.4686	230.28	1188.85	0.0598981	8.783e-05	0
e-	3	1	3	compt	282.554	187.835	987.59	2.22436	0.277518	1.94684
e-	3	1	4	compt	292.148	181.652	975.694	1.94684	1.67995	0.266894
e-	3	1	5	compt	146.885	126.012	1039.37	0.266894	0.0953423	0.171551
e-	3	1	6	compt	144.129	133.021	1037.91	0.171551	0.026211	0.14534
e-	3	1	7	compt	99.0164	152.025	1070.83	0.14534	0.0154088	0.129932
e-	3	1	9	compt	81.0813	210.32	1076.6	0.129932	0.0359902	0.0939414
e-	3	1	10	compt	49.1302	138.889	1143.83	0.0939414	0.00274039	0.091201
e-	3	1	11	compt	24.414	128.497	1193.5	0.091201	0.0221367	0.0690643
e-	3	1	12	compt	30.4882	120.435	1178.43	0.0690643	0.00497094	0.0640934
e-	3	1	13	phot	40.1426	125.907	1173.07	0.0640934	0.0622649	0
e-	3	1	13	phot	40.1426	125.907	1173.07	0.0640934	0.00161185	0
e-	3	1	13	phot	40.1426	125.907	1173.07	0.0640934	9.56e-05	0
e-	3	1	13	phot	40.1426	125.907	1173.07	0.0640934	8.783e-05	0
e-	149	5	1	compt	276.626	199.843	916.841	0.0648475	0.0037193	0.0611282
e-	149	5	2	compt	280.543	164.719	867.6	0.0611282	0.00249878	0.0586295
e-	3	1	1	compt	-167.748	509.134	1325.59	2.22436	0.112718	2.11164
e-	3	1	2	compt	-206.341	478.808	1329.78	2.11164	1.15704	0.954603
e-	3	1	1	compt	-232.731	325.918	1301.51	2.22439	0.0766562	2.14773
e-	3	1	1	compt	56.6005	867.027	1233.84	2.22439	0.921583	1.3028
e-	3	1	4	compt	139.964	882.206	1187.27	1.3028	1.0306	0.272208
e-	3	1	6	compt	114.571	874.281	1170.76	0.272208	0.0799017	0.192306
e-	3	1	8	compt	139.486	940.99	1037.32	0.192306	0.0349154	0.157391
e-	3	1	9	compt	76.347	958.452	998.931	0.157391	0.030764	0.126627
e-	3	1	10	compt	75.2106	955.486	998.077	0.126627	0.00178512	0.124842
e-	3	1	11	compt	55.0134	930.647	994.186	0.124842	0.0089018	0.11594
